SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
22002744;7.20;6.25;7.50;7.75;5.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
22002745;5.80;4.50;-1;-1;-1;4.75;7;8;2.80;-1;-1;-1;-1;-1;
22002746;8;6.75;6.50;7;4.75;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
22002747;8.40;6.50;6.75;8;3.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
22002748;3.80;4.75;-1;-1;-1;2.25;6.50;4.75;4;-1;-1;-1;-1;-1;
22002749;2.40;4;-1;-1;-1;2.75;5.50;8.50;3.80;-1;-1;-1;-1;-1;
22002750;9.60;4.75;9.50;8.25;4;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
22002751;6.60;6.50;-1;-1;-1;5;6.75;8.25;3.40;-1;-1;-1;-1;-1;
22002752;4.60;6.25;-1;-1;-1;2.75;5.25;7.50;4.20;-1;-1;-1;-1;-1;
22002753;8;5.50;-1;-1;-1;4.25;7.50;8.50;3.60;-1;-1;-1;-1;-1;
22002754;6.20;5;-1;-1;-1;5.25;6.75;6;4.20;-1;-1;-1;-1;-1;
22002755;4;4.50;-1;-1;-1;3.25;4.50;6.75;2.60;-1;-1;-1;-1;-1;
22002756;8.40;5.50;8.25;9.25;4.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
22002757;8.80;5.75;5.75;7.75;6.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
22002758;3.80;6.75;-1;-1;-1;3.25;5.25;8.50;4;-1;-1;-1;-1;-1;
22002759;6.40;5.25;-1;-1;-1;3;6.50;8.25;2.20;-1;-1;-1;-1;-1;
22002760;5.40;4.75;-1;-1;-1;2;6;7.75;4.40;-1;-1;-1;-1;-1;
22002761;3.40;4.50;-1;-1;-1;2.75;6.25;7;2.40;-1;-1;-1;-1;-1;
22002762;5.60;3.50;-1;-1;-1;4.25;6.50;7.25;3.80;-1;-1;-1;-1;-1;
22002763;7.40;6;8.25;8.25;5.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
22002764;6;3.75;-1;-1;-1;3.75;5.50;6.75;3;-1;-1;-1;-1;-1;
22002765;7.80;6.50;-1;-1;-1;6.50;8.25;9.25;4.60;-1;-1;-1;-1;-1;
22002766;5.60;5.50;-1;-1;-1;5.25;6.75;8.75;5.60;-1;-1;-1;-1;-1;
22002767;8.80;5.75;8.25;8.50;5;-1;-1;-1;5;-1;-1;-1;-1;-1;
22002768;8.20;5.25;7;8;3.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
22002769;6.60;3.75;-1;-1;-1;3.25;6.25;6;1.80;-1;-1;-1;-1;-1;
22002770;9.20;6.25;8.25;8.75;6.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
22002771;6.20;4.75;-1;-1;-1;3.75;4.75;6.50;7;-1;-1;-1;-1;-1;
22002772;6.60;4.50;7.25;7.25;3.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
22002773;8.80;5.75;6;8.75;5.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
22002774;7.60;5.75;-1;-1;-1;6.50;5.50;6.50;6.60;-1;-1;-1;-1;-1;
22002775;7.40;8.25;-1;-1;-1;5;5.50;8.75;3.20;-1;-1;-1;-1;-1;
22002776;7.40;7;5.50;6;6.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
22002777;8.60;8;5;8;9.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
22002778;8.20;7.25;-1;-1;-1;5.50;7.75;8.75;5.20;-1;-1;-1;-1;-1;
22002779;9;8.50;-1;-1;-1;4.25;6;7.75;4.20;-1;-1;-1;-1;-1;
22002780;6.40;4.25;-1;-1;-1;6.75;7.25;9.50;6.20;-1;-1;-1;-1;-1;
22002781;2.20;6;-1;-1;-1;4.50;6.75;7.75;4.20;-1;-1;-1;-1;-1;
22002782;6.20;7;-1;-1;-1;4.75;7.25;9;5.60;-1;-1;-1;-1;-1;
22002783;8.20;5.25;-1;-1;-1;7.25;7.50;9.25;6.60;-1;-1;-1;-1;-1;
22002784;5.20;5;-1;-1;-1;2.50;4.75;6.25;6.20;-1;-1;-1;-1;-1;
22002785;5.40;5.75;-1;-1;-1;1.50;5.25;7;4.60;-1;-1;-1;-1;-1;
22002786;7;6.50;7;6;4;-1;-1;-1;5;-1;-1;-1;-1;-1;
22002787;7.20;6.75;-1;-1;-1;2;6.25;7.50;3.80;-1;-1;-1;-1;-1;
22002788;4.20;6;-1;-1;-1;5.25;7.50;8.75;1.80;-1;-1;-1;-1;-1;
22002789;7.60;4.75;-1;-1;-1;5;8.25;9.75;8;-1;-1;-1;-1;-1;
22002790;8.60;5.75;8.50;7.75;4.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
22002791;5.20;6;-1;-1;-1;2.50;5.25;8.75;4;-1;-1;-1;-1;-1;
22002792;6.80;8;-1;-1;-1;3;6.50;8.50;3.80;-1;-1;-1;-1;-1;
22002793;9;8;7.75;8;5;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
22002794;7;7;-1;-1;-1;3.25;7.25;8;4;-1;-1;-1;-1;-1;
22002795;7;4.50;-1;-1;-1;6.50;7.50;7.75;3.40;-1;-1;-1;-1;-1;
22002796;7.40;7.50;-1;-1;-1;3.50;6.50;7;4.80;-1;-1;-1;-1;-1;
22002797;6.40;6;-1;-1;-1;5.25;6.75;6.50;3.20;-1;-1;-1;-1;-1;
22002798;8.60;7;7.75;7;5;-1;-1;-1;7;-1;-1;-1;-1;-1;
22002799;7.60;6.25;-1;-1;-1;3;7;8.75;4;-1;-1;-1;-1;-1;
22002800;9;6;8.50;8.50;3.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
22002801;5.20;4.25;-1;-1;-1;3.50;7;6.25;3;-1;-1;-1;-1;-1;
22002802;1.40;4;-1;-1;-1;2.75;5.75;8.50;4.80;-1;-1;-1;-1;-1;
22002803;3.80;3.75;-1;-1;-1;2.50;6;6.50;1.20;-1;-1;-1;-1;-1;
22002804;6.40;5.25;-1;-1;-1;4;5.25;8.50;3.80;-1;-1;-1;-1;-1;
22002805;7.20;5.75;-1;-1;-1;5.75;7.75;8.25;4.20;-1;-1;-1;-1;-1;
22002806;8.80;6;8.75;8;3.50;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
22002807;8.60;8.50;7.50;5.50;4.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
22002808;6.20;6.25;-1;-1;-1;3.50;6;7.50;3.20;-1;-1;-1;-1;-1;
22002809;2;3;-1;-1;-1;2.50;5.50;6;2.20;-1;-1;-1;-1;-1;
22002810;5.60;3.75;-1;-1;-1;3.25;6;7;2.20;-1;-1;-1;-1;-1;
22002811;6.80;3.25;-1;-1;-1;3.50;4;5.75;2.60;-1;-1;-1;-1;-1;
22002812;8.40;4.25;-1;-1;-1;3.75;7.50;9.50;5.40;-1;-1;-1;-1;-1;
22002813;7;5.25;-1;-1;-1;5.25;6.75;5.25;4.60;-1;-1;-1;-1;-1;
22002814;7.60;6.75;-1;-1;-1;4.75;6.50;8;4.80;-1;-1;-1;-1;-1;
22002815;6.60;5.25;-1;-1;-1;3.25;7.25;7.75;3.80;-1;-1;-1;-1;-1;
22002816;7.80;5;7.25;7.50;4.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
22002817;3.40;6.25;-1;-1;-1;5;5.75;7.25;2.40;-1;-1;-1;-1;-1;
22002818;4.40;4.75;-1;-1;-1;3.75;7.75;6.25;4.40;-1;-1;-1;-1;-1;
22002819;6.60;6.50;-1;-1;-1;5.25;7;8.50;6.60;-1;-1;-1;-1;-1;
22002820;7;5.50;-1;-1;-1;3;7.50;8.50;5.80;-1;-1;-1;-1;-1;
22002821;8.40;6.50;8.50;7.75;4.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
22002822;7;3.50;-1;-1;-1;3.75;5.75;6.75;5;-1;-1;-1;-1;-1;
22002823;7.60;4.25;-1;-1;-1;6.75;8.50;9.25;4;-1;-1;-1;-1;-1;
22002824;6.40;7.50;-1;-1;-1;5;6.25;8;4;-1;-1;-1;-1;-1;
22002825;6.80;5.75;-1;-1;-1;5;7;9;5.40;-1;-1;-1;-1;-1;
22002826;7.20;4.50;-1;-1;-1;5.50;7.50;9;5.20;-1;-1;-1;-1;-1;
22002827;6.20;4.50;-1;-1;-1;5;7.75;8.25;5.60;-1;-1;-1;-1;-1;
22002828;5.60;4.50;-1;-1;-1;6.25;7.50;8.75;3.60;-1;-1;-1;-1;-1;
22002829;4.40;3;-1;-1;-1;4.25;5.75;6.75;4.20;-1;-1;-1;-1;-1;
22002830;5.60;3.75;-1;-1;-1;5.25;5.75;6.75;5;-1;-1;-1;-1;-1;
22002831;8.80;5;8;7.75;4.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
22002832;8.80;8;-1;-1;-1;7;7.50;9.25;8.20;-1;-1;-1;-1;-1;
22002833;4;3.25;-1;-1;-1;3.75;5.75;7.25;3.80;-1;-1;-1;-1;-1;
22002834;5.20;6;-1;-1;-1;6.50;7.25;8.25;5.40;-1;-1;-1;-1;-1;
22002835;4.80;4.50;-1;-1;-1;2.50;4.75;6.75;4.60;-1;-1;-1;-1;-1;
22002836;7.60;8;-1;-1;-1;5.25;7.75;7.75;7.20;-1;-1;-1;-1;-1;
22002837;6.40;3.50;-1;-1;-1;3;6;-1;-1;-1;-1;-1;-1;-1;
22002838;8.80;6;7.25;6.75;3.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
22002839;5.80;2.25;-1;-1;-1;2.50;5.25;-1;-1;-1;-1;-1;-1;-1;
22002840;5.20;5.75;-1;-1;-1;4;6.50;6.50;8.80;-1;-1;-1;-1;-1;
22002841;7.20;8.50;-1;-1;-1;5.75;6.75;8.75;7.80;-1;-1;-1;-1;-1;
22002842;6;7.50;-1;-1;-1;3.50;7.25;6.25;4;-1;-1;-1;-1;-1;
22002843;7.80;7.25;-1;-1;-1;6.50;7;8;8;-1;-1;-1;-1;-1;
22002844;6.60;6.25;5.75;6.50;5.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
22002845;6.80;8.25;-1;-1;-1;8.25;9.25;9.50;4.60;-1;-1;-1;-1;-1;
22002846;8.20;7;7.75;8.25;4;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
22002847;7.60;6.25;6.50;6.25;5;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
22002848;3.80;-1;-1;-1;-1;4.75;-1;-1;2.80;-1;-1;-1;-1;-1;
22002849;2.40;4.25;-1;-1;-1;1.75;4.50;-1;-1;-1;-1;-1;-1;-1;
22002850;8.20;8.25;-1;-1;-1;7.25;8.50;10;9.40;-1;-1;-1;-1;-1;
22002851;7.60;8;5.25;9.25;8;-1;-1;-1;5;-1;-1;-1;-1;-1;
22002852;6;7;-1;-1;-1;4.25;7;8.25;3;-1;-1;-1;-1;-1;
22002853;3.80;5.50;-1;-1;-1;7.25;7;8.75;2.60;-1;-1;-1;-1;-1;
22002854;7.80;6.75;-1;-1;-1;5;7.75;8;3.60;-1;-1;-1;-1;-1;
22002855;-1;7.50;-1;-1;-1;9.25;8.75;-1;-1;-1;-1;-1;-1;-1;
22002856;5.80;6.75;-1;-1;-1;9.25;9.25;8.75;4.60;-1;-1;-1;-1;-1;
22002857;6.20;7;-1;-1;-1;4;7;8;3.80;-1;-1;-1;-1;-1;
22002858;6.80;4;-1;-1;-1;6.50;7.50;-1;-1;-1;-1;-1;-1;-1;
22002859;8.60;7.75;-1;-1;-1;5.75;7.50;8.75;7.80;-1;-1;-1;-1;-1;
22002860;8.60;7.75;-1;-1;-1;5.50;7;9.75;8.80;-1;-1;-1;-1;-1;
22002861;7.80;8;7.50;4.75;6.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
22002862;5.40;5.75;-1;-1;-1;4.25;7.75;8.75;3.20;-1;-1;-1;-1;-1;
22002863;8.80;7.25;8.75;4.50;5.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
22002864;2.20;4.75;-1;-1;-1;4;5;-1;-1;-1;-1;-1;-1;-1;
22002865;5.20;6.75;-1;-1;-1;5.25;7.75;8;5.40;-1;-1;-1;-1;-1;
22002866;7.40;7.75;-1;-1;-1;5.25;7.50;9.75;6.80;-1;-1;-1;-1;-1;
22002867;7;7.50;-1;-1;-1;4.75;7.50;8.25;6;-1;-1;-1;-1;-1;
22002868;8.80;7.50;8.75;4.50;5.75;-1;-1;-1;10;-1;-1;-1;-1;-1;
22002869;3.80;4;-1;-1;-1;2.75;5;-1;-1;-1;-1;-1;-1;-1;
22002870;8.20;8;7.25;7.25;6.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
22002871;9.20;7.25;8;6.50;6.25;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
22002872;5.40;5.75;-1;-1;-1;3;7.25;-1;-1;-1;-1;-1;-1;-1;
22002873;8.20;6.25;7.75;5.75;6;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
22002874;7.60;7.50;-1;-1;-1;7.75;8;9.75;8.20;-1;-1;-1;-1;-1;
22002875;2.40;4;-1;-1;-1;2.25;5.75;-1;-1;-1;-1;-1;-1;-1;
22002876;7.80;6.25;7;7.50;5.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
22002877;6.40;6;-1;-1;-1;7.25;6.50;9.25;6.20;-1;-1;-1;-1;-1;
22002878;7.60;7.75;-1;-1;-1;6.50;7.75;9.50;6.60;-1;-1;-1;-1;-1;
22002879;7.80;7.75;5.75;8.75;5.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
22002880;8.20;7.75;-1;-1;-1;5.25;6.50;6.75;5.40;-1;-1;-1;-1;-1;
22002881;7;6.50;-1;-1;-1;3.75;7.75;8;3.40;-1;-1;-1;-1;-1;
22002882;5;7;-1;-1;-1;6;8.25;7;3.80;-1;-1;-1;-1;-1;
22002883;8;6.50;8;4;3.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
22002884;5.80;5.50;-1;-1;-1;4.25;5.50;-1;-1;-1;-1;-1;-1;-1;
22002885;6.80;5.75;-1;-1;-1;3.50;6.25;-1;-1;-1;-1;-1;-1;-1;
22002886;6.80;6.25;4.75;8;5;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
22002887;6.20;7.25;-1;-1;-1;7;8.25;8.50;5;-1;-1;-1;-1;-1;
22002888;5.20;7.50;-1;-1;-1;6;8.25;9;4.80;-1;-1;-1;-1;-1;
22002889;6.60;8.25;-1;-1;-1;8;8.50;9;6.40;-1;-1;-1;-1;-1;
22002890;6.20;8;-1;-1;-1;5;8.25;8.75;4.80;-1;-1;-1;-1;-1;
22002891;5.80;6.75;-1;-1;-1;4;7.25;7.75;3.80;-1;-1;-1;-1;-1;
22002892;5.60;6.75;-1;-1;-1;3.25;7.25;8.50;3.40;-1;-1;-1;-1;-1;
22002893;5.20;6.50;-1;-1;-1;6;7;6.50;3.80;-1;-1;-1;-1;-1;
22002894;8.80;6.50;8;8;6.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
22002895;7.40;7.25;-1;-1;-1;8;9.50;8.75;5;-1;-1;-1;-1;-1;
22002896;7.80;4.50;-1;-1;-1;6;7.75;-1;-1;-1;-1;-1;-1;-1;
22002897;3;6.75;-1;-1;-1;4.75;6.50;7.50;5;-1;-1;-1;-1;-1;
22002898;4.60;3.75;-1;-1;-1;4;5.25;-1;-1;-1;-1;-1;-1;-1;
22002899;8.20;7.50;-1;-1;-1;8;7.50;9.25;9.40;-1;-1;-1;-1;-1;
22002901;8.40;7.75;-1;-1;-1;3.75;7.50;7.25;6.80;-1;-1;-1;-1;-1;
22002902;8.60;7.75;-1;-1;-1;5.75;8;8.75;8.80;-1;-1;-1;-1;-1;
22002903;7.60;6.75;-1;-1;-1;5;7.25;-1;-1;-1;-1;-1;-1;-1;
22002904;7.20;6.25;-1;-1;-1;7.50;8;8;5;-1;-1;-1;-1;-1;
22002905;8.20;7.75;-1;-1;-1;8.25;9;8;4.40;-1;-1;-1;-1;-1;
22002906;8.60;6.50;6;7.25;8;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
22002907;6.20;6;-1;-1;-1;4.75;7.50;7.75;3;-1;-1;-1;-1;-1;
22002908;8.20;6.75;-1;-1;-1;5.50;9;9.25;3;-1;-1;-1;-1;-1;
22002909;2.40;3;-1;-1;-1;2.50;6.75;-1;-1;-1;-1;-1;-1;-1;
22002910;8;7.25;8.75;7.25;5;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
22002911;6.80;8.50;-1;-1;-1;3.50;7;8.25;9;-1;-1;-1;-1;-1;
22002912;5.40;5.75;-1;-1;-1;3.25;5.75;6.75;4.20;-1;-1;-1;-1;-1;
22002913;4;4.25;-1;-1;-1;2.50;4.25;-1;-1;-1;-1;-1;-1;-1;
22002914;5.60;5.50;-1;-1;-1;5.25;7;7.75;3.20;-1;-1;-1;-1;-1;
22002915;8;8.25;-1;-1;-1;9.50;9;9.75;7.60;-1;-1;-1;-1;-1;
22002916;6.20;7.50;5.50;3.50;5;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
22002917;4.40;3;-1;-1;-1;4;5.25;-1;-1;-1;-1;-1;-1;-1;
22002918;2.20;3.75;-1;-1;-1;6.75;7.75;-1;-1;-1;-1;-1;-1;-1;
22002919;6.40;6.25;-1;-1;-1;5.75;8;8.25;5.60;-1;-1;-1;-1;-1;
22002920;3.40;3;-1;-1;-1;4.75;-1;-1;-1;-1;-1;-1;-1;-1;
22002921;6.80;5.50;-1;-1;-1;4.75;6;5.75;4.20;-1;-1;-1;-1;-1;
22002922;5.60;4.75;-1;-1;-1;4.50;7;-1;-1;-1;-1;-1;-1;-1;
22002923;8;5.50;7.50;7.25;6;-1;-1;-1;7;-1;-1;-1;-1;-1;
22002924;8;7;-1;-1;-1;7.25;7.75;9.50;3.80;-1;-1;-1;-1;-1;
22002925;8.60;5.50;-1;-1;-1;6.50;7.75;9.50;4;-1;-1;-1;-1;-1;
22002926;9;7;8;5.75;5.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
22002927;5.40;5;-1;-1;-1;3;6.50;-1;-1;-1;-1;-1;-1;-1;
22002928;4.40;4.50;-1;-1;-1;2.75;6.50;-1;-1;-1;-1;-1;-1;-1;
22002929;3.40;4;-1;-1;-1;4;5.75;-1;-1;-1;-1;-1;-1;-1;
22002930;3.80;5.50;-1;-1;-1;3;5.75;-1;-1;-1;-1;-1;-1;-1;
22002931;4;6;-1;-1;-1;8.25;8.50;8.25;6.40;-1;-1;-1;-1;-1;
22002932;5.40;4.25;-1;-1;-1;3.50;5.50;-1;-1;-1;-1;-1;-1;-1;
22002933;6;3.25;7.25;5;5.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
22002934;8.40;6;8.25;9;4.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
22002935;7.20;5.50;7.75;7;3.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
22002936;6.80;4.25;-1;-1;-1;6.50;6.75;9.50;8.60;-1;-1;-1;-1;-1;
22002937;8.20;4.75;8.75;5.25;2.25;-1;-1;-1;10;-1;-1;-1;-1;-1;
22002938;5.60;6;-1;-1;-1;5.25;6.25;7.75;5.80;-1;-1;-1;-1;-1;
22002939;7;5.75;-1;-1;-1;6;7;9.25;7.20;-1;-1;-1;-1;-1;
22002940;4.40;3.75;-1;-1;-1;3;6;-1;-1;-1;-1;-1;-1;-1;
22002941;8;5.75;-1;-1;-1;7;7.25;9.25;4.60;-1;-1;-1;-1;-1;
22002942;4.20;5.25;-1;-1;-1;5.50;7;-1;-1;-1;-1;-1;-1;-1;
22002943;5.60;5.25;-1;-1;-1;4.25;6.75;6.75;4.80;-1;-1;-1;-1;-1;
22002944;3.40;2.75;-1;-1;-1;2.50;4.25;-1;-1;-1;-1;-1;-1;-1;
22002945;7.60;7;-1;-1;-1;5;6.50;8.50;8.20;-1;-1;-1;-1;-1;
22002946;8.80;7;-1;-1;-1;3.25;5.75;8.25;8.40;-1;-1;-1;-1;-1;
22002947;5;6.25;-1;-1;-1;4;4.25;6.75;7;-1;-1;-1;-1;-1;
22002948;8.20;8;-1;-1;-1;3.75;6.75;8.50;9;-1;-1;-1;-1;-1;
22002949;7.60;6.50;-1;-1;-1;7.25;7.25;9;8.20;-1;-1;-1;-1;-1;
22002950;6.80;8;-1;-1;-1;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
22002951;7.60;4.75;-1;-1;-1;3;5.75;9;4.60;-1;-1;-1;-1;-1;
22002952;9.40;5.50;7.25;6.50;5.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
22002953;8.20;8.50;-1;-1;-1;6;7.25;8.75;7.60;-1;-1;-1;-1;-1;
22002954;2.20;2.50;-1;-1;-1;3.50;6.75;-1;-1;-1;-1;-1;-1;-1;
22002955;6.60;4.50;-1;-1;-1;4.25;7.75;9;4;-1;-1;-1;-1;-1;
22002956;6.20;3.50;-1;-1;-1;4.75;7.75;-1;-1;-1;-1;-1;-1;-1;
22002957;5;4.25;-1;-1;-1;2.25;6.25;-1;-1;-1;-1;-1;-1;-1;
22002958;6.80;7;-1;-1;-1;5;7.25;7.75;9.20;-1;-1;-1;-1;-1;
22002959;5.40;5.25;-1;-1;-1;3.75;6.75;-1;-1;-1;-1;-1;-1;-1;
22002960;7.60;7.75;-1;-1;-1;4;7.75;7.50;5.60;-1;-1;-1;-1;-1;
22002961;4.40;8.25;-1;-1;-1;8.75;9;8.50;4;-1;-1;-1;-1;-1;
22002962;5;4.25;-1;-1;-1;4.50;6;-1;-1;-1;-1;-1;-1;-1;
22002963;9;7.25;8.25;8.50;4.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
22002964;6.80;3.75;-1;-1;-1;5.25;7.50;8.75;5.20;-1;-1;-1;-1;-1;
22002965;8.80;7.75;-1;-1;-1;8.25;9;9.50;9.80;-1;-1;-1;-1;-1;
22002966;7.60;6;-1;-1;-1;4;7;8;3.20;-1;-1;-1;-1;-1;
22002967;7;6.50;-1;-1;-1;6.50;7;7.50;5.80;-1;-1;-1;-1;-1;
22002968;7.80;7;-1;-1;-1;5.25;8.50;8.25;4.60;-1;-1;-1;-1;-1;
22002969;7.60;5.75;-1;-1;-1;6.75;6.75;8.50;5.40;-1;-1;-1;-1;-1;
22002970;9;5.75;5.75;8;7.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
22002971;2.20;2.50;-1;-1;-1;4;5.50;-1;-1;-1;-1;-1;-1;-1;
22002972;3.80;3.75;-1;-1;-1;4.25;6.25;-1;-1;-1;-1;-1;-1;-1;
22002973;7.40;7;5.75;4;5.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
22002974;9;6.50;8.50;5.25;4.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
22002975;6.20;6.25;-1;-1;-1;4;7.25;7.25;6.60;-1;-1;-1;-1;-1;
22002976;2.60;3;-1;-1;-1;4;5.50;-1;-1;-1;-1;-1;-1;-1;
22002977;8.60;7;8.25;7.25;6;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
22002978;3;4;-1;-1;-1;2.50;6.50;-1;-1;-1;-1;-1;-1;-1;
22002979;7.80;4.75;7;4.75;4;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
22002980;4;4;-1;-1;-1;3.75;4.75;-1;-1;-1;-1;-1;-1;-1;
22002981;4.20;2.50;-1;-1;-1;3.25;5.75;-1;-1;-1;-1;-1;-1;-1;
22002982;-1;6.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
22002983;3.20;2.50;-1;-1;-1;4;6.25;-1;-1;-1;-1;-1;-1;-1;
22002984;7.60;8.50;-1;-1;-1;6;7.50;8.75;8.80;-1;-1;-1;-1;-1;
22002985;5;7.75;-1;-1;-1;4.75;8;8.25;5.80;-1;-1;-1;-1;-1;
22002986;2;2.25;-1;-1;-1;2.75;3;-1;-1;-1;-1;-1;-1;-1;
22002987;8.60;6.75;8;5;5.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
22002988;3.40;6.50;-1;-1;-1;2.75;5.25;-1;-1;-1;-1;-1;-1;-1;
22002989;6.40;7;-1;-1;-1;7.50;7.75;9.50;4.60;-1;-1;-1;-1;-1;
22002990;6.80;5;5.25;7.50;4.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
22002991;8.40;7.50;-1;-1;-1;4.50;8;10;6.80;-1;-1;-1;-1;-1;
22002992;3.60;4.25;-1;-1;-1;3;5.75;-1;-1;-1;-1;-1;-1;-1;
22002993;8;6;-1;-1;-1;5.25;7.75;8.25;6.80;-1;-1;-1;-1;-1;
22002994;8.20;8;-1;-1;-1;5.25;8;9.25;8.20;-1;-1;-1;-1;-1;
22002995;7.40;8.25;-1;-1;-1;4.25;6.75;7.25;9.40;-1;-1;-1;-1;-1;
22002996;6.20;8.25;-1;-1;-1;9.50;9.50;8.75;3.60;-1;-1;-1;-1;-1;
22002997;8.40;8.75;-1;-1;-1;6;7.25;8.75;6.80;-1;-1;-1;-1;-1;
22002998;6.80;5.50;-1;-1;-1;5.25;7.75;8;6;-1;-1;-1;-1;-1;
22002999;6.80;7;6.50;7.50;5;-1;-1;-1;5;-1;-1;-1;-1;-1;
22003000;7.40;8.50;-1;-1;-1;7.75;8.25;8.50;7.20;-1;-1;-1;-1;-1;
22003001;4.60;5.50;-1;-1;-1;5.50;6.25;8.50;2.20;-1;-1;-1;-1;-1;
22003002;7.40;7.50;-1;-1;-1;6.75;7.25;9.25;3.60;-1;-1;-1;-1;-1;
22003003;4;2.50;-1;-1;-1;3.25;6.50;-1;-1;-1;-1;-1;-1;-1;
22003004;3.40;4;-1;-1;-1;3.75;4.75;-1;-1;-1;-1;-1;-1;-1;
22003005;8;7.50;-1;-1;-1;7.75;8;9.75;5.20;-1;-1;-1;-1;-1;
22003006;8.80;7;7;8.25;4.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
22003007;9.40;8;9.25;4.25;4.50;-1;-1;-1;10;-1;-1;-1;-1;-1;
22003008;8.20;6.50;6;3.50;4.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
22003009;5.40;5.25;-1;-1;-1;6.75;8.50;9;4.60;-1;-1;-1;-1;-1;
22003010;5.80;4.75;-1;-1;-1;2.50;5.50;6.50;3.60;-1;-1;-1;-1;-1;
22003011;4.60;5;-1;-1;-1;3.75;6.50;7.75;3;-1;-1;-1;-1;-1;
22003013;6.60;8;-1;-1;-1;7.25;8.25;9;3;-1;-1;-1;-1;-1;
22003014;8.20;7.75;-1;-1;-1;8.75;9;9;8.60;-1;-1;-1;-1;-1;
22003015;5.40;6.25;-1;-1;-1;5;7;7.50;5.20;-1;-1;-1;-1;-1;
22003016;3.80;4;-1;-1;-1;3.75;6.75;-1;-1;-1;-1;-1;-1;-1;
22003017;8;5.75;7;7.75;4.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
22003018;7.40;7.50;-1;-1;-1;7.50;6.75;9.25;9.20;-1;-1;-1;-1;-1;
22003019;6.80;5.25;5.50;3;4.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
22003020;7.80;7.75;-1;-1;-1;5.75;8.50;9.75;9.60;-1;-1;-1;-1;-1;
22003021;3.60;5.75;-1;-1;-1;4.25;6.50;8.50;4.40;-1;-1;-1;-1;-1;
22003022;7.40;8;-1;-1;-1;5;6.75;9.25;9.20;-1;-1;-1;-1;-1;
