SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
5002500;4.80;6.75;-1;-1;-1;6;5.50;6.25;4;-1;-1;-1;-1;-1;
5002501;2.40;5.50;-1;-1;-1;4.50;5;6.25;2.80;-1;-1;-1;-1;-1;
5002502;5.60;7.75;-1;-1;-1;6.50;8.25;9.50;4.80;-1;-1;-1;-1;-1;
5002503;3.40;5;-1;-1;-1;3;5;5.25;3.80;-1;-1;-1;-1;-1;
5002504;3.40;6.25;-1;-1;-1;5.25;7.25;9.25;3;-1;-1;-1;-1;-1;
5002505;8.20;7.25;7.25;7.50;4.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
5002506;6.80;8.25;-1;-1;-1;6.75;8;8.50;3.80;-1;-1;-1;-1;-1;
5002507;3.20;6.75;-1;-1;-1;5;7;7.75;3.20;-1;-1;-1;-1;-1;
5002508;2.80;2.75;-1;-1;-1;3.50;4.25;4.25;2.60;-1;-1;-1;-1;-1;
5002509;2.20;6.25;-1;-1;-1;6;4.50;7.75;4.60;-1;-1;-1;-1;-1;
5002510;3.20;6.25;-1;-1;-1;7;6.75;8.75;3.60;-1;-1;-1;-1;-1;
5002511;4;6.25;-1;-1;-1;7;6.75;8.50;4.60;-1;-1;-1;-1;-1;
5002512;3;3.50;-1;-1;-1;3;5.50;6.75;3.60;-1;-1;-1;-1;-1;
5002513;2.20;3;-1;-1;-1;2.25;3.50;6.25;3.20;-1;-1;-1;-1;-1;
5002514;2.80;4.25;-1;-1;-1;6;5.75;7.25;3.40;-1;-1;-1;-1;-1;
5002515;4.80;5.50;-1;-1;-1;4.50;7.25;8.25;3.40;-1;-1;-1;-1;-1;
5002516;4.80;6.50;-1;-1;-1;3.50;6;7.50;3.40;-1;-1;-1;-1;-1;
5002517;5.80;6.25;-1;-1;-1;3.75;6.75;8.50;3.60;-1;-1;-1;-1;-1;
5002518;4;3.50;-1;-1;-1;3.75;7;8;3.20;-1;-1;-1;-1;-1;
5002519;7.60;7;-1;-1;-1;5.75;7.50;8.25;2.60;-1;-1;-1;-1;-1;
5002520;6.40;8;-1;-1;-1;8;7.50;9;3.40;-1;-1;-1;-1;-1;
5002521;2.40;4.75;-1;-1;-1;3.75;4.75;4.50;1.60;-1;-1;-1;-1;-1;
5002522;2.80;2.75;-1;-1;-1;3;2.75;5;2.40;-1;-1;-1;-1;-1;
5002523;2.80;5.75;-1;-1;-1;2.50;7.50;7.50;2.80;-1;-1;-1;-1;-1;
5002524;5.40;5.50;-1;-1;-1;4.75;7.75;8.25;3.40;-1;-1;-1;-1;-1;
5002525;3.20;7.25;-1;-1;-1;4;6.75;7.75;3.40;-1;-1;-1;-1;-1;
5002526;4.40;5;-1;-1;-1;4.75;6.75;8.50;1.80;-1;-1;-1;-1;-1;
5002527;6.20;5.50;-1;-1;-1;4.25;6.50;8.50;3.20;-1;-1;-1;-1;-1;
5002528;7.60;5.75;4;3.50;3.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
5002529;5.80;7.75;-1;-1;-1;6;7.25;8.50;6.80;-1;-1;-1;-1;-1;
5002530;5.20;4.50;-1;-1;-1;5.25;7.25;8.25;3.20;-1;-1;-1;-1;-1;
5002531;5.20;6;-1;-1;-1;5.25;7.50;7.50;2.80;-1;-1;-1;-1;-1;
5002532;-1;7.25;-1;-1;-1;9.25;8.75;4.25;-1;-1;-1;-1;-1;-1;
5002533;8.20;6;-1;-1;-1;4.50;7.50;6.25;5.60;-1;-1;-1;-1;-1;
5002534;4.80;6.75;-1;-1;-1;3.50;7.25;9;2.40;-1;-1;-1;-1;-1;
5002535;6.40;5.50;-1;-1;-1;5.75;5.75;7;4.20;-1;-1;-1;-1;-1;
5002536;8;6.50;6.50;4;5;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
5002537;2.20;3;-1;-1;-1;2.50;6.75;4.75;3;-1;-1;-1;-1;-1;
5002538;6.60;8;-1;-1;-1;7.50;8.75;9.50;6.80;-1;-1;-1;-1;-1;
5002539;6.20;6;-1;-1;-1;5.50;7.75;7;4.80;-1;-1;-1;-1;-1;
5002540;8;6;6.75;8.50;5.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
5002541;5.20;4.75;-1;-1;-1;2.75;7.25;7.25;3.40;-1;-1;-1;-1;-1;
5002542;3.80;4.75;-1;-1;-1;2;5;8.50;2.60;-1;-1;-1;-1;-1;
5002543;5;5.75;-1;-1;-1;8;9;7.25;9.40;-1;-1;-1;-1;-1;
5002544;6;4.75;-1;-1;-1;3;7.75;8;6.80;-1;-1;-1;-1;-1;
5002545;3.60;5.25;-1;-1;-1;4.50;7.25;8.50;7.20;-1;-1;-1;-1;-1;
5002546;6.80;7.25;6;4.50;2.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
5002547;3.60;7.75;-1;-1;-1;2.50;5;7;7;-1;-1;-1;-1;-1;
5002548;4;5.75;-1;-1;-1;1.50;6.50;6.50;5.80;-1;-1;-1;-1;-1;
5002549;2.60;6.25;-1;-1;-1;3;5;4.75;7;-1;-1;-1;-1;-1;
5002550;8;8;-1;-1;-1;3.75;4.75;6.25;9.40;-1;-1;-1;-1;-1;
5002551;5.60;5.75;-1;-1;-1;3;5;7.75;5.40;-1;-1;-1;-1;-1;
5002552;6.40;5.25;4.25;6.25;4;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
5002553;8;3.75;6.25;6.75;5;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
5002554;1.60;1.75;-1;-1;-1;3;5;4.25;4.60;-1;-1;-1;-1;-1;
5002555;5.40;7;-1;-1;-1;5.75;7.25;8.50;7.60;-1;-1;-1;-1;-1;
5002556;3.60;2.50;-1;-1;-1;2.75;5.50;6.75;2.20;-1;-1;-1;-1;-1;
5002557;7.80;6.50;-1;-1;-1;3.50;6.75;7.75;9;-1;-1;-1;-1;-1;
5002558;7.60;6.50;-1;-1;-1;4.75;7.25;9;7.40;-1;-1;-1;-1;-1;
5002559;6.20;4.50;-1;-1;-1;5;5.75;7;4.60;-1;-1;-1;-1;-1;
5002560;-1;5;-1;-1;-1;6.50;7.25;-1;-1;-1;-1;-1;-1;-1;
5002561;7.60;7.25;6.50;6.50;6.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
5002562;5.40;6.50;-1;-1;-1;3.25;7.50;7.75;4.80;-1;-1;-1;-1;-1;
5002563;-1;5.75;-1;-1;-1;5.25;5.50;-1;-1;-1;-1;-1;-1;-1;
5002564;3.40;7.25;-1;-1;-1;4.25;6.50;7.50;3.80;-1;-1;-1;-1;-1;
5002565;7;5.75;-1;-1;-1;4.25;7.75;8.50;7.60;-1;-1;-1;-1;-1;
5002566;7.80;4.75;-1;-1;-1;3.25;7.25;6.50;5.40;-1;-1;-1;-1;-1;
5002567;7.20;8.25;-1;-1;-1;4.50;7.25;8.50;-1;-1;-1;9.20;-1;-1;
5002568;8.20;8;8.25;8;5;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
5002569;4;3.50;-1;-1;-1;3.75;7.75;6.50;2.80;-1;-1;-1;-1;-1;
5002570;3.80;4.75;-1;-1;-1;4;5.75;8;4.60;-1;-1;-1;-1;-1;
5002571;2.40;7;-1;-1;-1;3.25;7.25;7.75;2.80;-1;-1;-1;-1;-1;
5002572;3.60;3;-1;-1;-1;4;6;6;4.40;-1;-1;-1;-1;-1;
5002573;7.60;4.50;-1;-1;-1;5.50;8;8.25;2.60;-1;-1;-1;-1;-1;
5002574;7.40;3.75;4.75;5.50;4.50;-1;-1;-1;2;-1;-1;-1;-1;-1;
5002575;5.60;7;-1;-1;-1;4.75;7.75;9.25;2.80;-1;-1;-1;-1;-1;
5002576;4;7;-1;-1;-1;3.75;7;7.50;2.80;-1;-1;-1;-1;-1;
5002577;3.60;7.50;-1;-1;-1;5.75;6.75;8.75;1.80;-1;-1;-1;-1;-1;
5002578;4;2.75;3;4.75;3.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
5002579;8.20;5;7.75;8;3.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
5002580;8.20;-1;7.50;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
5002581;5.80;3.75;-1;-1;-1;6.50;9.25;7.75;3.60;-1;-1;-1;-1;-1;
5002582;8;5.25;6.50;8;7.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
5002583;4;2.50;4;2.25;3.75;-1;-1;-1;2;-1;-1;-1;-1;-1;
5002584;2.60;2.50;-1;-1;-1;-1;-1;-1;2.20;-1;-1;-1;-1;-1;
5002585;6.60;4.25;-1;-1;-1;6.75;8;8.75;6.40;-1;-1;-1;-1;-1;
5002586;4.80;6;-1;-1;-1;7.50;9.50;9;7;-1;-1;-1;-1;-1;
5002587;8.40;4.25;6.25;6;3.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
5002588;7.20;3;7.25;5;4;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
5002589;3.20;4.25;-1;-1;-1;3.75;5;8;2.20;-1;-1;-1;-1;-1;
5002590;5.20;4.75;-1;-1;-1;6.75;8;9.75;8.80;-1;-1;-1;-1;-1;
5002591;7.40;6.75;5.25;5.75;7.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
5002592;5.20;5.75;-1;-1;-1;7.75;8.50;9.75;7.60;-1;-1;-1;-1;-1;
5002593;6.80;7.75;5.75;4;4;-1;-1;-1;4;-1;-1;-1;-1;-1;
5002595;4.60;3.25;-1;-1;-1;5.25;6.75;8.50;2.60;-1;-1;-1;-1;-1;
5002596;7;7.50;-1;-1;-1;7;8.25;8;4.20;-1;-1;-1;-1;-1;
5002597;6.20;6.75;-1;-1;-1;5;7.50;7.50;5.40;-1;-1;-1;-1;-1;
5002598;6.20;7;-1;-1;-1;5;6.50;7;6.40;-1;-1;-1;-1;-1;
5002599;7.80;6;5.25;5.50;5;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
5002600;3.80;5.50;-1;-1;-1;2;6;7;3;-1;-1;-1;-1;-1;
5002601;5.20;2.50;-1;-1;-1;2.75;5.25;7;4.60;-1;-1;-1;-1;-1;
5002602;6.20;4.25;6.75;6.50;3.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
5002603;5.40;4;-1;-1;-1;3.75;8;8.75;5.20;-1;-1;-1;-1;-1;
5002604;6.20;3.50;-1;-1;-1;3.50;6.25;7.75;2.40;-1;-1;-1;-1;-1;
5002605;7.80;5.25;6.25;5.75;5.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
5002606;6.80;4.50;-1;-1;-1;4.25;7.25;7.25;5.40;-1;-1;-1;-1;-1;
5002607;-1;6.50;-1;-1;-1;8.75;8.75;-1;-1;-1;-1;-1;-1;-1;
5002608;3.60;4.25;-1;-1;-1;2.50;6;6.25;3.60;-1;-1;-1;-1;-1;
5002609;6.60;6;-1;-1;-1;3.75;4.75;8.50;6.60;-1;-1;-1;-1;-1;
5002610;6.20;4.50;4.75;6;4;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
5002611;6;4.75;-1;-1;-1;3.25;5.75;3.75;5.60;-1;-1;-1;-1;-1;
5002612;7.60;8.50;-1;-1;-1;5.75;7.50;9.50;9.20;-1;-1;-1;-1;-1;
5002613;2.80;5.50;-1;-1;-1;3.25;7;8.75;6.40;-1;-1;-1;-1;-1;
5002614;5.40;5.50;-1;-1;-1;3.50;6;7.25;4.80;-1;-1;-1;-1;-1;
5002615;7.80;8.75;-1;-1;-1;4.50;7.25;8.75;7.80;-1;-1;-1;-1;-1;
5002616;6.80;8.50;-1;-1;-1;8.75;8;7.25;7.40;-1;-1;-1;-1;-1;
5002617;5.20;6.75;-1;-1;-1;5.75;7.25;6.50;4.60;-1;-1;-1;-1;-1;
5002618;7.60;7.25;4;3.50;3;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
5002619;2.80;4.25;-1;-1;-1;5.50;7.75;9.25;8;-1;-1;-1;-1;-1;
5002620;3;4;-1;-1;-1;2.25;-1;7;6.20;-1;-1;-1;-1;-1;
5002621;7.60;7.50;8.25;6;5.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
5002622;7.60;5;-1;-1;-1;5.25;7.50;8.75;6.40;-1;-1;-1;-1;-1;
5002623;5.80;8;-1;-1;-1;3.25;7.25;9;4.80;-1;-1;-1;-1;-1;
5002624;8.20;4;6.25;8;6.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
5002625;3.60;4;-1;-1;-1;4.25;8;6.25;4.20;-1;-1;-1;-1;-1;
5002626;7.40;7;-1;-1;-1;4.25;7;9;5.80;-1;-1;-1;-1;-1;
5002627;5.20;3.25;4.50;4.25;4.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
5002628;5;6.25;-1;-1;-1;5.50;7;5.75;6;-1;-1;-1;-1;-1;
5002629;8;5.75;8;7;6;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
5002630;6.40;5.50;-1;-1;-1;6;8.25;7.75;5.60;-1;-1;-1;-1;-1;
5002631;4.40;6.25;-1;-1;-1;2.75;5.50;7.75;3;-1;-1;-1;-1;-1;
5002632;9;5;8;8;3.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
5002633;4;4.50;-1;-1;-1;2.50;6;7;3.40;-1;-1;-1;-1;-1;
5002634;2.20;6;-1;-1;-1;4;6;7.50;2.40;-1;-1;-1;-1;-1;
5002635;3.60;7.25;-1;-1;-1;2.25;6;7.50;3.20;-1;-1;-1;-1;-1;
5002636;6.40;6.50;3.75;6.25;3.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
5002637;7.40;7.50;-1;-1;-1;5;8.25;7;8;-1;-1;-1;-1;-1;
5002638;6;7.25;-1;-1;-1;3.25;6.50;8.75;4.40;-1;-1;-1;-1;-1;
5002639;5.80;5.25;4.75;7.25;5.25;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
5002640;5.40;5;-1;-1;-1;3.50;6.50;6;3.80;-1;-1;-1;-1;-1;
5002641;4.20;7;-1;-1;-1;4.75;6.50;8.75;6.60;-1;-1;-1;-1;-1;
5002642;4.20;3.25;-1;-1;-1;3.50;6.25;8.75;5.20;-1;-1;-1;-1;-1;
5002643;7.80;7.25;-1;-1;-1;6.75;7.50;9.50;6.40;-1;-1;-1;-1;-1;
5002644;6.60;8.25;-1;-1;-1;6.25;7.50;8.50;4.60;-1;-1;-1;-1;-1;
5002645;5.60;7.75;-1;-1;-1;3.50;6.75;8.50;4.20;-1;-1;-1;-1;-1;
5002646;6.60;7.25;-1;-1;-1;3.25;7.25;7;6.80;-1;-1;-1;-1;-1;
5002647;6.40;5;-1;-1;-1;4.75;7;8;6.40;-1;-1;-1;-1;-1;
5002648;6.80;6;-1;-1;-1;6;6.25;9;4.40;-1;-1;-1;-1;-1;
5002649;4.80;6.25;-1;-1;-1;6.25;5.50;5.75;5.20;-1;-1;-1;-1;-1;
5002650;6.80;4.25;7.25;5;4.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
5002651;7.60;3.75;7.75;7.25;4.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
5002652;5.20;4.25;-1;-1;-1;5;5.75;7.50;3.60;-1;-1;-1;-1;-1;
5002653;6.20;5.50;4.25;5.75;4.50;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
5002654;5;7.25;-1;-1;-1;3.75;5.50;6.50;3.20;-1;-1;-1;-1;-1;
5002655;5.20;7.25;-1;-1;-1;4.50;6.50;8.50;2.60;-1;-1;-1;-1;-1;
5002656;6;5.25;-1;-1;-1;4.25;6.75;7.25;6.60;-1;-1;-1;-1;-1;
5002657;8;8.50;-1;-1;-1;4;7;7.25;9.20;-1;-1;-1;-1;-1;
5002658;2.80;6;-1;-1;-1;3.25;4.25;4.25;2.40;-1;-1;-1;-1;-1;
5002659;5.60;6.25;7;5;5.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
5002660;3.40;4.75;-1;-1;-1;4;6.50;7.25;3.20;-1;-1;-1;-1;-1;
5002661;7;7.25;-1;-1;-1;6;6.75;6.25;7.40;-1;-1;-1;-1;-1;
5002662;6.80;4.75;5.50;2.25;5;-1;-1;-1;7;-1;-1;-1;-1;-1;
5002663;6.60;4.75;-1;-1;-1;1.50;5;6.50;3.40;-1;-1;-1;-1;-1;
5002664;5.80;7.50;-1;-1;-1;7.25;7.75;8.75;7.40;-1;-1;-1;-1;-1;
5002665;5.40;6.50;-1;-1;-1;4;5.75;5.25;7.80;-1;-1;-1;-1;-1;
5002666;5.60;4;-1;-1;-1;3.50;5;6.50;5.60;-1;-1;-1;-1;-1;
5002667;6.60;5.25;-1;-1;-1;2.50;5.50;7.50;4.80;-1;-1;-1;-1;-1;
5002668;7.60;3.50;7.25;8.50;3.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
5002669;8;5;7.75;4;4;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
5002670;8.80;-1;8;-1;-1;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
5002671;4.80;6.25;-1;-1;-1;4.25;6.50;9.50;6.80;-1;-1;-1;-1;-1;
5002672;7.40;6.25;6.75;6.25;4;-1;-1;-1;8;-1;-1;-1;-1;-1;
5002673;6.60;5.75;-1;-1;-1;3.50;7.50;7.75;4;-1;-1;-1;-1;-1;
5002674;7.40;4.75;3;7;5;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
5002675;7.60;3.50;-1;-1;-1;3.50;4.75;6.50;5.60;-1;-1;-1;-1;-1;
5002676;5.60;5.50;-1;-1;-1;3.50;6.75;7.25;5.60;-1;-1;-1;-1;-1;
5002677;4.40;3;-1;-1;-1;2.25;6.25;8.25;4.20;-1;-1;-1;-1;-1;
5002678;2.80;4;-1;-1;-1;6.50;6;8.50;2.20;-1;-1;-1;-1;-1;
5002679;8;5;-1;-1;-1;5.25;8;9;-1;-1;-1;9.60;-1;-1;
5002680;7.40;7.50;-1;-1;-1;5.75;7.50;8;4.80;-1;-1;-1;-1;-1;
5002681;5.60;6.25;-1;-1;-1;3.50;4.50;7;2.20;-1;-1;-1;-1;-1;
5002682;4.20;4.75;-1;-1;-1;2.25;5.25;7.25;4.40;-1;-1;-1;-1;-1;
5002683;6.80;7.50;5;5;4.50;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
5002684;8.20;9.25;-1;-1;-1;1.75;6.25;9.25;9.20;-1;-1;-1;-1;-1;
5002685;4.40;6.50;-1;-1;-1;4.25;4.75;6.75;3.20;-1;-1;-1;-1;-1;
5002686;6.80;6;-1;-1;-1;7.50;7.75;8.25;2.80;-1;-1;-1;-1;-1;
5002687;7;7.75;-1;-1;-1;7.75;8.50;8.50;7.80;-1;-1;-1;-1;-1;
5002688;6;5;-1;-1;-1;5.25;6.50;7.50;4.40;-1;-1;-1;-1;-1;
5002689;3;5.50;-1;-1;-1;7.50;7.75;8.25;4.20;-1;-1;-1;-1;-1;
5002690;2.60;4.75;-1;-1;-1;5.75;7.25;9;3;-1;-1;-1;-1;-1;
5002691;3;4;-1;-1;-1;2.25;4;3.75;2;-1;-1;-1;-1;-1;
5002692;8.80;7.50;8.25;8;5.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
5002693;6;6.25;-1;-1;-1;3.75;7.50;7.50;4;-1;-1;-1;-1;-1;
5002694;4.60;5;-1;-1;-1;7.25;7.75;8;3;-1;-1;-1;-1;-1;
5002695;5;5.75;-1;-1;-1;4.50;5.75;6;3.20;-1;-1;-1;-1;-1;
5002696;6.80;6;7.50;7.25;5;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
5002697;5.60;6.50;-1;-1;-1;4;6.25;6;5;-1;-1;-1;-1;-1;
5002698;3;5;-1;-1;-1;6.25;6;7.50;4.60;-1;-1;-1;-1;-1;
5002699;6.20;4.25;-1;-1;-1;5;8;7.25;4.80;-1;-1;-1;-1;-1;
5002700;3;3;-1;-1;-1;3.25;6.50;7.25;3;-1;-1;-1;-1;-1;
5002701;3;3.75;-1;-1;-1;4;8;5.75;5;-1;-1;-1;-1;-1;
5002702;4;6.25;-1;-1;-1;2.75;2.25;5.25;2.60;-1;-1;-1;-1;-1;
5002703;7.20;5.50;-1;-1;-1;4.50;6.25;8.50;2.60;-1;-1;-1;-1;-1;
5002704;5.80;6;-1;-1;-1;4;5.75;7.25;6.40;-1;-1;-1;-1;-1;
5002705;5.20;4.50;-1;-1;-1;4;5.75;6;4.40;-1;-1;-1;-1;-1;
5002706;7.60;8.25;-1;-1;-1;4.25;7.25;9.75;5;-1;-1;-1;-1;-1;
5002707;2.60;4.75;-1;-1;-1;6.25;6.75;6.75;3.80;-1;-1;-1;-1;-1;
5002708;9;8.50;-1;-1;-1;7.50;8.25;9;9;-1;-1;-1;-1;-1;
5002709;8;6.25;-1;-1;-1;2.75;6.50;8;5;-1;-1;-1;-1;-1;
5002710;8;7.75;8;7.75;5.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
5002711;9;8.25;-1;-1;-1;6.50;9;9.25;8;-1;-1;-1;-1;-1;
5002712;5.60;6.75;-1;-1;-1;6.25;8.50;8;6.40;-1;-1;-1;-1;-1;
5002713;7;4.50;5.50;7;4.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
5002714;6.20;4.50;-1;-1;-1;2.75;7;8.50;4.80;-1;-1;-1;-1;-1;
5002715;3;3.75;-1;-1;-1;3;5.25;5;3.40;-1;-1;-1;-1;-1;
5002716;4.40;6.75;-1;-1;-1;5;8;9.25;2.60;-1;-1;-1;-1;-1;
5002717;5.60;6;-1;-1;-1;5.50;7.50;7.50;3.40;-1;-1;-1;-1;-1;
5002718;3.40;6;-1;-1;-1;3;7.25;7.50;2.60;-1;-1;-1;-1;-1;
5002719;3.80;4.50;-1;-1;-1;3.75;7.25;7;3.20;-1;-1;-1;-1;-1;
5002720;7.40;8;-1;-1;-1;6.25;7.50;8.75;-1;-1;-1;8.40;-1;-1;
5002721;2.20;4.50;-1;-1;-1;3.50;5.50;7.50;8;-1;-1;-1;-1;-1;
5002722;8.60;6.75;7;5;5.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
5002723;8.20;8;6.25;4.50;4;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
5002724;7.80;6;-1;-1;-1;3;5.75;7.25;6.20;-1;-1;-1;-1;-1;
5002725;6.60;5.75;-1;-1;-1;3;6.50;6.75;7.60;-1;-1;-1;-1;-1;
5002726;3.80;3.50;-1;-1;-1;2.25;-1;7.25;2.80;-1;-1;-1;-1;-1;
5002727;4.80;5.25;-1;-1;-1;5.75;6.50;7.25;8.40;-1;-1;-1;-1;-1;
5002728;4;4.25;-1;-1;-1;6.75;6.75;9;8;-1;-1;-1;-1;-1;
5002729;9.20;6;7.75;5.25;5;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
5002730;6;6.50;-1;-1;-1;4;6.25;5.25;7.60;-1;-1;-1;-1;-1;
5002731;4.20;6;-1;-1;-1;4;5.75;7.50;5.80;-1;-1;-1;-1;-1;
5002732;5.80;7;-1;-1;-1;5.75;6.25;8.25;8.60;-1;-1;-1;-1;-1;
5002733;6.60;5.50;-1;-1;-1;1.50;4.25;8.25;7;-1;-1;-1;-1;-1;
5002734;-1;4.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
5002735;6.40;4.75;-1;-1;-1;2.75;6.25;7;8.80;-1;-1;-1;-1;-1;
5002736;3;5.25;-1;-1;-1;2.50;7;8.50;9;-1;-1;-1;-1;-1;
5002737;2.80;3.50;-1;-1;-1;3;5;6.50;2.80;-1;-1;-1;-1;-1;
5002738;4.80;6.75;4.25;5.75;5;-1;-1;-1;5;-1;-1;-1;-1;-1;
5002739;4.60;4.50;-1;-1;-1;2;6.25;6.75;7.60;-1;-1;-1;-1;-1;
5002740;5.60;5.50;-1;-1;-1;3.75;5.50;6;5.60;-1;-1;-1;-1;-1;
5002741;4.20;5;-1;-1;-1;1.50;5.50;5.75;5.80;-1;-1;-1;-1;-1;
5002742;3.60;6;-1;-1;-1;4;7.25;8;5.80;-1;-1;-1;-1;-1;
5002743;7;6.75;-1;-1;-1;4.50;5.75;8.75;9.20;-1;-1;-1;-1;-1;
5002744;6.40;5.25;-1;-1;-1;3.50;6.50;7.75;5;-1;-1;-1;-1;-1;
5002745;7.40;5;7;4.50;4.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
5002746;8.20;7.75;-1;-1;-1;5.25;7.50;9.50;8.20;-1;-1;-1;-1;-1;
5002747;5.80;4.25;-1;-1;-1;2.75;6.50;7.50;3.80;-1;-1;-1;-1;-1;
5002748;4.40;5.75;-1;-1;-1;2.25;4.50;5.75;4.40;-1;-1;-1;-1;-1;
5002749;5;7.50;-1;-1;-1;8;7.75;9;4.20;-1;-1;-1;-1;-1;
5002750;5.20;8;-1;-1;-1;4;7;8;5;-1;-1;-1;-1;-1;
5002751;7;5;-1;-1;-1;4.75;7.75;9.25;7.60;-1;-1;-1;-1;-1;
5002752;4.60;6.75;-1;-1;-1;4;6.75;6;3.80;-1;-1;-1;-1;-1;
5002753;7;6.50;-1;-1;-1;7;8.25;9;6;-1;-1;-1;-1;-1;
5002754;7.40;5.75;6.50;7.50;4.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
5002755;6.40;5.75;-1;-1;-1;4.50;6.50;6;3.20;-1;-1;-1;-1;-1;
5002756;5.60;5.75;-1;-1;-1;4;7.75;9.25;5.60;-1;-1;-1;-1;-1;
5002757;5.20;5.25;-1;-1;-1;3.25;6.75;8;3.80;-1;-1;-1;-1;-1;
5002758;6.40;4.50;6.50;5;4.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
5002759;5.60;5;6;5;4;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
5002760;5.20;4.25;6.25;7.50;3.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
5002761;7.40;6.75;-1;-1;-1;5.50;8;8.25;4.80;-1;-1;-1;-1;-1;
5002762;7.20;6.50;-1;-1;-1;6;8.25;8.50;7.40;-1;-1;-1;-1;-1;
5002763;5;6.75;-1;-1;-1;8;8.75;9.75;5.60;-1;-1;-1;-1;-1;
5002764;8.40;6.50;4.75;8.25;5.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
5002765;7.60;6.75;7.75;5.75;4.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
5002766;7.20;6.75;6.25;8.25;6.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
5002767;8.80;8.50;7.25;7.50;6;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
5002768;6.60;5.50;-1;-1;-1;3;7.75;6.50;4.60;-1;-1;-1;-1;-1;
5002769;8;7.50;4.25;5;4;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
5002770;8.20;6;7.50;8.25;3.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
5002771;4;4.50;-1;-1;-1;4.75;7.50;8.75;7.80;-1;-1;-1;-1;-1;
5002772;7.40;7.25;-1;-1;-1;4.75;6;8.75;8.60;-1;-1;-1;-1;-1;
5002773;4;4.50;4.25;4;3.50;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
5002774;8.20;7;7.25;8.25;5.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
5002775;2.60;4.75;-1;-1;-1;2.50;4.50;7;4.60;-1;-1;-1;-1;-1;
5002776;3.20;5.25;-1;-1;-1;3.25;5.75;6.75;3.20;-1;-1;-1;-1;-1;
5002777;4;5.50;-1;-1;-1;4.75;8;8.75;3.40;-1;-1;-1;-1;-1;
